"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
393.15,64.44,0.0,,,,,
393.15,79.12,0.043,,,,,
393.15,90.29,0.0824,,,,,
393.15,103.32,0.1399,,,,,
393.15,115.8,0.2065,,,,,
393.15,128.84,0.2922,,,,,
393.15,141.69,0.3929,,,,,
393.15,151.99,0.4862,,,,,
393.15,162.33,0.5964,,,,,
393.15,171.08,0.6978,,,,,
393.15,177.81,0.7854,,,,,
393.15,183.48,0.8609,,,,,
393.15,187.26,0.9191,,,,,
393.15,189.79,0.9581,,,,,
393.15,192.05,1.0,,,,,
