"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,2.955,0.0,,,,,
313.15,4.193,0.0431,,,,,
313.15,5.057,0.0825,,,,,
313.15,6.056,0.14,,,,,
313.15,7.012,0.2068,,,,,
313.15,7.994,0.2934,,,,,
313.15,8.851,0.3931,,,,,
313.15,9.616,0.4949,,,,,
313.15,10.298,0.5964,,,,,
313.15,10.922,0.6979,,,,,
313.15,11.427,0.7855,,,,,
313.15,11.851,0.8609,,,,,
313.15,12.18,0.9191,,,,,
313.15,12.396,0.9581,,,,,
313.15,12.63,1.0,,,,,
