"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
373.14,101.325,1e-05,,,,,
373.12,101.325,3.6e-05,,,,,
373.12,101.325,3.7e-05,,,,,
373.1,101.325,4.7e-05,,,,,
373.03,101.325,0.000142,,,,,
373.02,101.325,0.000144,,,,,
372.96,101.325,0.000219,,,,,
372.9,101.325,0.000294,,,,,
372.79,101.325,0.000402,,,,,
372.52,101.325,0.000664,,,,,
371.68,101.325,0.00177,,,,,
370.28,101.325,0.00405,,,,,
