"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,12.55,0.0,,0.01,0.165,4e-06,
313.15,98.17,0.2165,,0.01,0.165,4e-06,
313.15,108.04,0.3627,,0.01,0.165,4e-06,
313.15,109.36,0.4238,,0.01,0.165,4e-06,
313.15,110.48,0.4725,,0.01,0.165,4e-06,
313.15,112.2,0.5776,,0.01,0.165,4e-06,
313.15,112.63,0.5854,,0.01,0.165,4e-06,
313.15,113.58,0.6838,,0.01,0.165,4e-06,
313.15,115.06,0.7931,,0.01,0.165,4e-06,
313.15,117.79,0.9013,,0.01,0.165,4e-06,
313.15,115.3,1.0,,0.01,0.165,4e-06,
