"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.89,343.523,0.0,0.0,,,,
398.89,397.571,0.1,0.2019,,,,
398.89,427.403,0.2,0.313,,,,
398.89,444.214,0.3,0.388,,,,
398.89,451.633,0.4,0.4407,,,,
398.89,452.994,0.5,0.496,,,,
398.89,450.426,0.6,0.5642,,,,
398.89,442.74,0.7,0.6323,,,,
398.89,428.168,0.8,0.7135,,,,
398.89,403.166,0.9,0.8224,,,,
398.89,360.174,1.0,1.0,,,,
