"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
355.68,101.3,0.0496,0.0536,0.01,0.1,,
355.34,101.3,0.1037,0.1129,0.01,0.1,,
355.06,101.3,0.2226,0.2137,0.01,0.1,,
355.17,101.3,0.3051,0.25656,0.01,0.1,,
355.4,101.3,0.3658,0.2995,0.01,0.1,,
355.67,101.3,0.4136,0.3251,0.01,0.1,,
356.14,101.3,0.494,0.3708,0.01,0.1,,
357.25,101.3,0.6022,0.4326,0.01,0.1,,
358.47,101.3,0.7264,0.4995,0.01,0.1,,
362.48,101.3,0.8621,0.6212,0.01,0.1,,
364.56,101.3,0.9004,0.6844,0.01,0.1,,
368.63,101.3,0.9564,0.8038,0.01,0.1,,
