"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,4.152,0.0,0.0,,,,
313.15,4.109,0.132,0.1174,,,,
313.15,4.06,0.2278,0.1974,,,,
313.15,4.0,0.3046,0.2595,,,,
313.15,3.954,0.3695,0.3111,,,,
313.15,3.852,0.4666,0.3884,,,,
313.15,3.746,0.5597,0.4645,,,,
313.15,3.532,0.7092,0.5983,,,,
313.15,3.409,0.7803,0.6717,,,,
313.15,3.285,0.842,0.7442,,,,
313.15,3.142,0.8975,0.8195,,,,
313.15,2.992,0.957,0.9159,,,,
313.15,2.874,1.0,1.0,,,,
