"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
285.5,25.0,,0.0005039,,,,
292.2,25.0,,0.0005134,,,,
297.9,25.0,,0.000512,,,,
303.8,25.0,,0.0005627,,,,
308.7,25.0,,0.0005985,,,,
314.3,25.0,,0.0006243,,,,
