"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
500.15,1181.5,0.0,,,1%,,
500.15,724.5,0.3,,,1%,,
500.15,455.7,0.5,,,1%,,
500.15,188.9,0.7,,,1%,,
500.15,42.7,1.0,,,1%,,
