"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
397.19,195.342,0.0,0.0,,,,
397.19,239.275,0.1,0.2564,,,,
397.19,281.865,0.2,0.4321,,,,
397.19,325.19,0.3,0.5646,,,,
397.19,369.531,0.4,0.6682,,,,
397.19,415.154,0.5,0.7516,,,,
397.19,462.271,0.6,0.8201,,,,
397.19,510.934,0.7,0.8772,,,,
397.19,561.165,0.8,0.9252,,,,
397.19,612.778,0.9,0.9657,,,,
397.19,664.428,1.0,1.0,,,,
