"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.59,123.06,0.8893,0.908,0.04,0.06,0.0001,0.003
262.94,179.08,0.8892,0.907,0.04,0.06,0.0001,0.003
272.79,257.1,0.8893,0.905,0.04,0.06,0.0001,0.003
282.71,359.53,0.8892,0.904,0.04,0.06,0.0001,0.003
292.7,491.75,0.8893,0.902,0.04,0.06,0.0001,0.003
302.66,656.89,0.8892,0.901,0.04,0.06,0.0001,0.003
312.62,861.04,0.8892,0.902,0.04,0.06,0.0001,0.003
321.61,1082.41,0.8892,0.903,0.04,0.06,0.0001,0.003
