"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
386.66,60.33,0.0,,,,,
386.66,86.58,0.0425,,,,,
386.66,109.83,0.0812,,,,,
386.66,141.66,0.1384,,,,,
386.66,175.71,0.2048,,,,,
386.66,216.96,0.2906,,,,,
386.66,304.1,0.4887,,,,,
386.66,344.7,0.587,,,,,
386.66,387.4,0.6912,,,,,
386.66,426.0,0.7851,,,,,
386.66,455.7,0.8558,,,,,
386.66,481.0,0.9135,,,,,
386.66,500.1,0.9556,,,,,
386.66,521.1,1.0,,,,,
