"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
372.7,366.1,0.0,0.0,0.1,,0.005,0.005
372.7,478.1,0.084,0.265,0.1,,0.005,0.005
372.7,551.6,0.18,0.374,0.1,,0.005,0.005
372.7,613.3,0.315,0.51,0.1,,0.005,0.005
372.7,642.2,0.422,0.546,0.1,,0.005,0.005
372.7,660.9,0.532,0.616,0.1,,0.005,0.005
372.7,672.2,0.649,0.671,0.1,,0.005,0.005
372.7,668.1,0.785,0.753,0.1,,0.005,0.005
372.7,637.8,0.916,0.869,0.1,,0.005,0.005
372.7,587.4,1.0,1.0,0.1,,0.005,0.005
