"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
333.151,73.915,0.04772,,,,,
333.151,70.573,0.16247,,,,,
333.151,66.813,0.27217,,,,,
333.151,62.703,0.36696,,,,,
333.151,55.753,0.49069,,,,,
333.151,55.739,0.49098,,,,,
333.151,48.476,0.59102,,,,,
333.151,41.535,0.67057,,,,,
333.151,30.889,0.77348,,,,,
333.151,17.724,0.87952,,,,,
