"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.17,200.829,0.0,0.0,,,,
398.17,290.429,0.1,0.3592,,,,
398.17,352.603,0.2,0.5111,,,,
398.17,396.566,0.3,0.5977,,,,
398.17,429.105,0.4,0.6579,,,,
398.17,453.619,0.5,0.7051,,,,
398.17,472.497,0.6,0.747,,,,
398.17,487.68,0.7,0.7904,,,,
398.17,498.641,0.8,0.8389,,,,
398.17,504.064,0.9,0.9033,,,,
398.17,498.442,1.0,1.0,,,,
