"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
385.15,9.8,0.0,,,,,
385.15,45.2,0.0412,,,,,
385.15,77.2,0.0822,,,,,
385.15,118.9,0.1406,,,,,
385.15,165.8,0.2118,,,,,
385.15,218.2,0.3024,,,,,
385.15,263.4,0.3907,,,,,
385.15,309.5,0.4936,,,,,
385.15,350.3,0.5949,,,,,
385.15,388.5,0.698,,,,,
385.15,419.7,0.7848,,,,,
385.15,447.3,0.8602,,,,,
385.15,470.8,0.9183,,,,,
385.15,488.5,0.9583,,,,,
385.15,508.9,1.0,,,,,
