"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
353.15,121.5,0.0851,0.16,0.02,+-1,+-2,+-2
353.15,131.5,0.18,0.302,0.02,+-1,+-2,+-2
353.15,141.6,0.283,0.431,0.02,+-1,+-2,+-2
353.15,151.5,0.381,0.537,0.02,+-1,+-2,+-2
353.15,161.7,0.481,0.634,0.02,+-1,+-2,+-2
353.15,172.2,0.582,0.721,0.02,+-1,+-2,+-2
353.15,182.1,0.681,0.795,0.02,+-1,+-2,+-2
353.15,193.2,0.79,0.87,0.02,+-1,+-2,+-2
353.15,203.2,0.893,0.935,0.02,+-1,+-2,+-2
