"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.5,116.07,0.4089,0.402,0.04,0.06,0.0001,0.003
262.9,169.67,0.4089,0.404,0.04,0.06,0.0001,0.003
272.76,244.82,0.4089,0.404,0.04,0.06,0.0001,0.003
282.72,343.58,0.4089,0.406,0.04,0.06,0.0001,0.003
292.69,471.22,0.4089,0.406,0.04,0.06,0.0001,0.003
302.6,630.37,0.4089,0.406,0.04,0.06,0.0001,0.003
312.64,829.77,0.4089,0.405,0.04,0.06,0.0001,0.003
322.56,1069.72,0.4089,0.405,0.04,0.06,0.0001,0.003
