"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.23,1.89,0.0,0.0,,,,
348.23,11.052,0.1,0.8451,,,,
348.23,19.038,0.2,0.923,,,,
348.23,28.763,0.3,0.9529,,,,
348.23,37.702,0.4,0.969,,,,
348.23,46.89,0.5,0.9792,,,,
348.23,56.302,0.6,0.9861,,,,
348.23,65.378,0.7,0.9911,,,,
348.23,75.558,0.8,0.9949,,,,
348.23,85.278,0.9,0.9977,,,,
348.23,94.979,1.0,1.0,,,,
