"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
475.15,776.6,0.0,,,1%,,
475.15,484.6,0.3,,,1%,,
475.15,308.5,0.5,,,1%,,
475.15,126.0,0.7,,,1%,,
475.15,21.6,1.0,,,1%,,
