"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,19.756,0.04751,,,,,
298.15,19.069,0.15932,,,,,
298.15,18.188,0.26693,,,,,
298.15,17.207,0.35807,,,,,
298.15,15.696,0.46809,,,,,
298.15,15.369,0.48795,,,,,
298.15,13.522,0.58745,,,,,
298.15,11.695,0.66662,,,,,
298.15,8.814,0.7694,,,,,
298.15,5.149,0.87635,,,,,
