"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.66,85.482,0.0,0.0,,,,
398.66,110.435,0.1,0.296,,,,
398.66,135.441,0.2,0.4844,,,,
398.66,160.535,0.3,0.6153,,,,
398.66,185.748,0.4,0.7119,,,,
398.66,211.115,0.5,0.7863,,,,
398.66,236.668,0.6,0.8457,,,,
398.66,262.44,0.7,0.8943,,,,
398.66,288.465,0.8,0.935,,,,
398.66,314.776,0.9,0.9698,,,,
398.66,341.406,1.0,1.0,,,,
