"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.16,16.338,0.0,0.0,,,,
348.16,23.458,0.1,0.3697,,,,
348.16,30.442,0.2,0.5657,,,,
348.16,37.413,0.3,0.689,,,,
348.16,44.395,0.4,0.7741,,,,
348.16,51.388,0.5,0.8364,,,,
348.16,58.394,0.6,0.8841,,,,
348.16,65.414,0.7,0.9219,,,,
348.16,72.449,0.8,0.9526,,,,
348.16,79.502,0.9,0.9782,,,,
348.16,86.574,1.0,1.0,,,,
