"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
458.64,6.66,0.0,0.0,0.1,+-0.133,0.001,0.001
456.17,6.66,0.0102,0.26,0.1,+-0.133,0.001,0.001
444.2,6.66,0.0221,0.4821,0.1,+-0.133,0.001,0.001
424.32,6.66,0.0378,0.7792,0.1,+-0.133,0.001,0.001
414.4,6.66,0.0429,0.9122,0.1,+-0.133,0.001,0.001
399.23,6.66,0.0515,0.9732,0.1,+-0.133,0.001,0.001
360.2,6.66,0.1179,0.9908,0.1,+-0.133,0.001,0.001
340.47,6.66,0.301,0.994,0.1,+-0.133,0.001,0.001
311.29,6.66,1.0,1.0,0.1,+-0.133,0.001,0.001
