"T, deg.C","P, mmHg",X,Y,T Err,P Err,X Err,Y Err
30,228.94,0.0,,+-0.05,0.1,+-0.001,+-0.001
30,219.61,0.162,,+-0.05,0.1,+-0.001,+-0.001
30,212.33,0.261,,+-0.05,0.1,+-0.001,+-0.001
30,198.0,0.41,,+-0.05,0.1,+-0.001,+-0.001
30,191.49,0.474,,+-0.05,0.1,+-0.001,+-0.001
30,179.76,0.597,,+-0.05,0.1,+-0.001,+-0.001
30,162.35,0.758,,+-0.05,0.1,+-0.001,+-0.001
30,147.6,0.858,,+-0.05,0.1,+-0.001,+-0.001
30,136.13,0.931,,+-0.05,0.1,+-0.001,+-0.001
30,119.34,1.0,,+-0.05,0.1,+-0.001,+-0.001
