"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.16,3.835,0.0,0.0,,,,
298.16,4.89,0.1,0.2897,,,,
298.16,5.832,0.2,0.4669,,,,
298.16,6.793,0.3,0.5987,,,,
298.16,7.769,0.4,0.6993,,,,
298.16,8.753,0.5,0.7778,,,,
298.16,9.737,0.6,0.8403,,,,
298.16,10.721,0.7,0.8912,,,,
298.16,11.705,0.8,0.9335,,,,
298.16,12.686,0.9,0.9693,,,,
298.16,13.654,1.0,1.0,,,,
