"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
360.0,25.067,0.0,,,,,
360.0,43.15,0.0261,,,,,
360.0,58.69,0.0494,,,,,
360.0,82.16,0.0846,,,,,
360.0,131.4,0.1677,,,,,
360.0,183.84,0.2668,,,,,
360.0,232.21,0.3661,,,,,
360.0,281.7,0.4758,,,,,
360.0,325.1,0.577,,,,,
360.0,374.9,0.6979,,,,,
360.0,416.2,0.7933,,,,,
360.0,461.1,0.8928,,,,,
360.0,483.1,0.9383,,,,,
360.0,514.7,1.0,,,,,
