"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
393.15,297.833,0.0,0.0,,,,
393.15,317.322,0.1,0.1418,,,,
393.15,331.203,0.2,0.2554,,,,
393.15,342.227,0.3,0.3529,,,,
393.15,349.82,0.4,0.4426,,,,
393.15,355.24,0.5,0.5299,,,,
393.15,358.584,0.6,0.615,,,,
393.15,359.739,0.7,0.6999,,,,
393.15,358.48,0.8,0.789,,,,
393.15,354.559,0.9,0.8874,,,,
393.15,347.361,1.0,1.0,,,,
