"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
308.7,31.7,0.0,0.0,0.2,0.068,,
308.7,37.96,0.0645,0.225,0.2,0.068,,
308.7,42.56,0.1444,0.3632,0.2,0.068,,
308.7,48.4,0.2116,0.4585,0.2,0.068,,
308.7,52.16,0.2908,0.5677,0.2,0.068,,
308.7,58.36,0.3631,0.6568,0.2,0.068,,
308.7,60.96,0.3936,0.6878,0.2,0.068,,
308.7,67.7,0.4822,0.7433,0.2,0.068,,
308.7,74.8,0.5556,0.7994,0.2,0.068,,
308.7,85.96,0.6894,0.8823,0.2,0.068,,
308.7,94.66,0.8267,0.9315,0.2,0.068,,
308.7,100.63,1.0,1.0,0.2,0.068,,
