"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
350.92,101.3,0.142,0.203,,,,
350.15,101.3,0.185,0.262,,,,
348.64,101.3,0.269,0.373,,,,
347.21,101.3,0.347,0.468,,,,
346.42,101.3,0.384,0.513,,,,
345.31,101.3,0.449,0.583,,,,
344.28,101.3,0.496,0.634,,,,
343.75,101.3,0.524,0.666,,,,
342.43,101.3,0.59,0.73,,,,
340.93,101.3,0.659,0.791,,,,
340.33,101.3,0.693,0.817,,,,
338.82,101.3,0.768,0.872,,,,
337.05,101.3,0.857,0.928,,,,
335.53,101.3,0.935,0.969,,,,
