"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
397.89,15.96,0.0,0.0,,,,
397.89,53.208,0.1,0.7255,,,,
397.89,89.389,0.2,0.8521,,,,
397.89,125.101,0.3,0.9056,,,,
397.89,160.826,0.4,0.9357,,,,
397.89,196.986,0.5,0.9553,,,,
397.89,233.789,0.6,0.9691,,,,
397.89,271.392,0.7,0.9796,,,,
397.89,309.95,0.8,0.9878,,,,
397.89,349.621,0.9,0.9944,,,,
397.89,390.559,1.0,1.0,,,,
