"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
323.15,38.45,1.0,1.0,,,,
323.15,39.64,0.9274,0.9007,,,,
323.15,41.12,0.8412,0.7871,,,,
323.15,42.52,0.7586,0.6869,,,,
323.15,43.85,0.684,0.5974,,,,
323.15,44.97,0.6161,0.5256,,,,
323.15,46.39,0.5297,0.4363,,,,
323.15,47.59,0.4526,0.3633,,,,
323.15,48.99,0.3679,0.2858,,,,
323.15,50.53,0.2756,0.2094,,,,
323.15,52.19,0.1807,0.1352,,,,
323.15,52.88,0.1439,0.1064,,,,
323.15,53.54,0.1074,0.0786,,,,
323.15,55.3,0.0,0.0,,,,
