"T, deg.C","P, mmHg",X,Y,T Err,P Err,X Err,Y Err
50,409.43,0.209,,+-0.05,0.1,+-0.001,+-0.001
50,325.67,0.442,,+-0.05,0.1,+-0.001,+-0.001
50,280.59,0.562,,+-0.05,0.1,+-0.001,+-0.001
50,256.09,0.627,,+-0.05,0.1,+-0.001,+-0.001
50,233.77,0.683,,+-0.05,0.1,+-0.001,+-0.001
50,163.57,0.852,,+-0.05,0.1,+-0.001,+-0.001
50,92.11,1.0,,+-0.05,0.1,+-0.001,+-0.001
