"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
293.12,16.227,0.0122,,0.1,0.015,,
293.12,16.217,0.0291,,0.1,0.015,,
293.12,16.137,0.0668,,0.1,0.015,,
293.12,15.977,0.1225,,0.1,0.015,,
293.12,15.667,0.2241,,0.1,0.015,,
293.12,15.024,0.4044,,0.1,0.015,,
293.12,14.284,0.544,,0.1,0.015,,
293.12,13.921,0.5893,,0.1,0.015,,
293.12,12.794,0.6851,,0.1,0.015,,
293.12,10.69,0.7927,,0.1,0.015,,
293.12,7.523,0.8851,,0.1,0.015,,
293.12,5.476,0.9284,,0.1,0.015,,
293.12,2.133,0.9818,,0.1,0.015,,
