"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
373.278,103.689,0.07041,,+-0.001,+-0.003,,
373.278,101.593,0.12155,,+-0.001,+-0.003,,
373.278,97.741,0.23358,,+-0.001,+-0.003,,
373.278,94.395,0.34255,,+-0.001,+-0.003,,
373.278,90.026,0.45403,,+-0.001,+-0.003,,
373.278,83.864,0.5683,,+-0.001,+-0.003,,
373.278,73.009,0.71215,,+-0.001,+-0.003,,
373.278,56.467,0.83934,,+-0.001,+-0.003,,
373.278,37.753,0.92424,,+-0.001,+-0.003,,
