"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
347.97,184.84,0.0,,,,,
347.97,189.74,0.038,,,,,
347.97,191.98,0.0567,,,,,
347.97,199.55,0.1324,,,,,
347.97,204.91,0.2093,,,,,
347.97,209.9,0.295,,,,,
347.97,213.21,0.3987,,,,,
347.97,214.46,0.4792,,,,,
347.97,214.26,0.5966,,,,,
347.97,212.29,0.6965,,,,,
347.97,208.68,0.7879,,,,,
347.97,204.3,0.855,,,,,
347.97,198.93,0.9165,,,,,
347.97,194.48,0.9565,,,,,
347.97,188.47,1.0,,,,,
