"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
423.15,2.213,0.0,,0.05,,0.005,
423.15,6.346,0.0287,,0.05,,0.005,
423.15,9.999,0.0445,,0.05,,0.005,
423.15,13.199,0.1222,,0.05,,0.005,
423.15,14.932,0.2244,,0.05,,0.005,
423.15,16.092,0.3389,,0.05,,0.005,
423.15,16.092,0.488,,0.05,,0.005,
423.15,16.092,0.5923,,0.05,,0.005,
423.15,16.052,0.7145,,0.05,,0.005,
423.15,15.639,0.8808,,0.05,,0.005,
423.15,15.239,1.0,,0.05,,0.005,
