"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
333.43,40.0,0.0393,0.0642,0.01,0.1,,
332.58,40.0,0.0951,0.1465,0.01,0.1,,
331.64,40.0,0.2195,0.2663,0.01,0.1,,
331.42,40.0,0.3395,0.3441,0.01,0.1,,
331.53,40.0,0.449,0.3997,0.01,0.1,,
331.84,40.0,0.5446,0.441,0.01,0.1,,
332.42,40.0,0.6401,0.4861,0.01,0.1,,
333.31,40.0,0.7401,0.5364,0.01,0.1,,
334.77,40.0,0.8228,0.592,0.01,0.1,,
336.85,40.0,0.9033,0.6824,0.01,0.1,,
340.86,40.0,0.9671,0.8227,0.01,0.1,,
