"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.17,42.186,0.0,0.0,,,,
348.17,46.274,0.1,0.1767,,,,
348.17,50.14,0.2,0.3226,,,,
348.17,54.056,0.3,0.4497,,,,
348.17,58.016,0.4,0.5605,,,,
348.17,62.006,0.5,0.6573,,,,
348.17,66.014,0.6,0.7424,,,,
348.17,70.057,0.7,0.8181,,,,
348.17,74.159,0.8,0.8859,,,,
348.17,78.337,0.9,0.9465,,,,
348.17,82.373,1.0,1.0,,,,
