"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
323.15,99.21,1.0,1.0,,,,
323.15,89.0,0.8593,0.9622,,,,
323.15,82.99,0.7738,0.9387,,,,
323.15,75.78,0.6716,0.904,,,,
323.15,68.19,0.5649,0.8694,,,,
323.15,62.71,0.4858,0.8336,,,,
323.15,54.81,0.3788,0.7793,,,,
323.15,46.82,0.279,0.7078,,,,
323.15,39.45,0.1953,0.6159,,,,
323.15,33.58,0.1337,0.5196,,,,
323.15,27.89,0.0732,0.3701,,,,
323.15,22.7,0.0346,0.2119,,,,
323.15,18.49,0.0,0.0,,,,
