"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.16,86.649,0.0,0.0,,,,
348.16,87.545,0.1,0.1066,,,,
348.16,88.035,0.2,0.2075,,,,
348.16,88.446,0.3,0.3095,,,,
348.16,88.854,0.4,0.4106,,,,
348.16,89.258,0.5,0.511,,,,
348.16,89.661,0.6,0.6104,,,,
348.16,90.063,0.7,0.709,,,,
348.16,90.461,0.8,0.8067,,,,
348.16,90.849,0.9,0.9036,,,,
348.16,91.215,1.0,1.0,,,,
