"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.69,12.143,0.0,0.0,,,,
298.69,15.629,0.1,0.2846,,,,
298.69,17.274,0.2,0.3974,,,,
298.69,18.019,0.3,0.4537,,,,
298.69,18.306,0.4,0.4858,,,,
298.69,18.443,0.5,0.5217,,,,
298.69,18.414,0.6,0.5611,,,,
298.69,18.158,0.7,0.6123,,,,
298.69,17.613,0.8,0.6767,,,,
298.69,16.489,0.9,0.7763,,,,
298.69,13.996,1.0,1.0,,,,
