"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,36.34,0.04758,,,,,
313.15,34.965,0.16039,,,,,
313.15,33.264,0.26861,,,,,
313.15,31.391,0.36086,,,,,
313.15,28.375,0.47564,,,,,
313.15,27.971,0.48881,,,,,
313.15,24.475,0.58834,,,,,
313.15,21.082,0.66779,,,,,
313.15,15.827,0.7705,,,,,
313.15,9.177,0.87755,,,,,
