"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
318.15,9.905,0.0,0.0,,,,
318.15,13.255,0.10927,0.33027,,,,
318.15,15.903,0.21164,0.50058,,,,
318.15,18.195,0.31146,0.61101,,,,
318.15,19.933,0.39439,0.6803,,,,
318.15,20.782,0.43543,0.70982,,,,
318.15,21.929,0.49835,0.75034,,,,
318.15,23.596,0.5966,0.80589,,,,
318.15,25.341,0.69907,0.85735,,,,
318.15,26.895,0.79853,0.90428,,,,
318.15,28.389,0.89548,0.94944,,,,
318.15,29.992,1.0,1.0,,,,
