"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,1.643,0.0,0.0,,,,
298.15,5.825,0.1,0.7317,,,,
298.15,6.523,0.2,0.7668,,,,
298.15,6.809,0.3,0.781,,,,
298.15,7.02,0.4,0.7928,,,,
298.15,7.216,0.5,0.8054,,,,
298.15,7.398,0.6,0.8199,,,,
298.15,7.57,0.7,0.8384,,,,
298.15,7.736,0.8,0.8663,,,,
298.15,7.893,0.9,0.9187,,,,
298.15,7.91,1.0,1.0,,,,
