"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.16,4.775,0.0,0.0,,,,
298.16,11.576,0.1,0.6182,,,,
298.16,14.032,0.2,0.7009,,,,
298.16,15.203,0.3,0.735,,,,
298.16,15.875,0.4,0.7555,,,,
298.16,16.347,0.5,0.7722,,,,
298.16,16.743,0.6,0.79,,,,
298.16,17.081,0.7,0.8113,,,,
298.16,17.343,0.8,0.8416,,,,
298.16,17.439,0.9,0.8941,,,,
298.16,16.973,1.0,1.0,,,,
