"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.19,4.789,0.0,0.0,,,,
298.19,7.227,0.1,0.4018,,,,
298.19,9.609,0.2,0.5991,,,,
298.19,12.033,0.3,0.7198,,,,
298.19,14.524,0.4,0.8016,,,,
298.19,17.104,0.5,0.8606,,,,
298.19,19.784,0.6,0.905,,,,
298.19,22.542,0.7,0.9387,,,,
298.19,25.35,0.8,0.9647,,,,
298.19,28.176,0.9,0.9848,,,,
298.19,30.881,1.0,1.0,,,,
