"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
383.15,3.253,0.0,,0.05,,0.005,
383.15,15.119,0.0363,,0.05,,0.005,
383.15,38.69,0.0844,,0.05,,0.005,
383.15,40.943,0.1048,,0.05,,0.005,
383.15,62.835,0.2036,,0.05,,0.005,
383.15,66.195,0.2195,,0.05,,0.005,
383.15,69.981,0.368,,0.05,,0.005,
383.15,69.741,0.7963,,0.05,,0.005,
383.15,69.621,0.8342,,0.05,,0.005,
383.15,67.834,0.8912,,0.05,,0.005,
383.15,65.875,0.953,,0.05,,0.005,
383.15,64.208,1.0,,0.05,,0.005,
