"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.17,16.35,0.0,0.0,,,,
348.17,25.321,0.1,0.4193,,,,
348.17,31.562,0.2,0.5613,,,,
348.17,35.273,0.3,0.6358,,,,
348.17,37.372,0.4,0.6859,,,,
348.17,39.76,0.5,0.7246,,,,
348.17,41.163,0.6,0.7588,,,,
348.17,42.263,0.7,0.7947,,,,
348.17,42.996,0.8,0.8351,,,,
348.17,43.212,0.9,0.8967,,,,
348.17,42.208,1.0,1.0,,,,
