"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,12.667,0.0,,,,,
298.15,14.866,0.0547,,,,,
298.15,15.791,0.0781,,,,,
298.15,17.004,0.1091,,,,,
298.15,20.939,0.2045,,,,,
298.15,25.08,0.2999,,,,,
298.15,31.61,0.4443,,,,,
298.15,36.46,0.5461,,,,,
298.15,40.44,0.6299,,,,,
298.15,44.47,0.7144,,,,,
298.15,49.02,0.8094,,,,,
298.15,51.95,0.8715,,,,,
298.15,54.47,0.925,,,,,
298.15,56.49,0.9678,,,,,
298.15,57.99,1.0,,,,,
