"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.58,746.6,0.0,,,,,
398.58,736.7,0.0389,,,,,
398.58,730.2,0.0747,,,,,
398.58,722.5,0.1306,,,,,
398.58,716.0,0.193,,,,,
398.58,710.4,0.2798,,,,,
398.58,710.2,0.3756,,,,,
398.58,712.5,0.4759,,,,,
398.58,715.0,0.5733,,,,,
398.58,714.9,0.6727,,,,,
398.58,712.6,0.7675,,,,,
398.58,707.4,0.8433,,,,,
398.58,701.0,0.9004,,,,,
398.58,692.7,0.9494,,,,,
398.58,681.5,1.0,,,,,
