"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
354.68,40.0,0.0446,0.1648,0.01,0.1,,
352.05,40.0,0.0918,0.2866,0.01,0.1,,
347.53,40.0,0.205,0.4789,0.01,0.1,,
345.71,40.0,0.2898,0.5671,0.01,0.1,,
344.06,40.0,0.3895,0.6285,0.01,0.1,,
342.95,40.0,0.4845,0.6667,0.01,0.1,,
342.07,40.0,0.5912,0.6987,0.01,0.1,,
341.95,40.0,0.6808,0.7312,0.01,0.1,,
341.83,40.0,0.7408,0.7425,0.01,0.1,,
341.91,40.0,0.8056,0.7717,0.01,0.1,,
342.5,40.0,0.8995,0.832,0.01,0.1,,
343.13,40.0,0.9444,0.8762,0.01,0.1,,
