"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
322.52,0.387,0.0,0.0,,,,
322.52,4.135,0.1349,0.9195,,,,
322.52,9.077,0.3193,0.971,,,,
322.52,11.979,0.4162,0.9813,,,,
322.52,14.808,0.5006,0.9874,,,,
322.52,18.063,0.5888,0.9919,,,,
322.52,21.58,0.6755,0.9951,,,,
322.52,26.672,0.7971,0.9977,,,,
322.52,33.245,1.0,1.0,,,,
