"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
388.24,151.578,0.0,0.0,,,,
388.24,263.516,0.1,0.4629,,,,
388.24,340.973,0.2,0.6136,,,,
388.24,395.803,0.3,0.6905,,,,
388.24,435.45,0.4,0.7391,,,,
388.24,466.736,0.5,0.7769,,,,
388.24,492.627,0.6,0.8101,,,,
388.24,514.602,0.7,0.8427,,,,
388.24,533.841,0.8,0.8796,,,,
388.24,549.336,0.9,0.9264,,,,
388.24,557.924,1.0,1.0,,,,
