"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
388.3,539.9,0.0,,,,,
388.3,565.5,0.0316,,,,,
388.3,597.3,0.0707,,,,,
388.3,644.0,0.1323,,,,,
388.3,689.2,0.2028,,,,,
388.3,744.2,0.3026,,,,,
388.3,784.6,0.3996,,,,,
388.3,821.9,0.4964,,,,,
388.3,854.8,0.5993,,,,,
388.3,879.8,0.6972,,,,,
388.3,898.6,0.7922,,,,,
388.3,907.6,0.8607,,,,,
388.3,912.0,0.9149,,,,,
388.3,912.4,0.9539,,,,,
388.3,909.5,1.0,,,,,
