"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298,2.67,0.0,,+-0.5,,,
298,4.4,0.154,,+-0.5,,,
298,4.64,0.16,,+-0.5,,,
298,9.63,0.307,,+-0.5,,,
298,21.81,0.42,,+-0.5,,,
298,37.94,0.486,,+-0.5,,,
298,388.03,1.0,,+-0.5,,,
