"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
379.01,101.3,0.048,0.1104,0.01,0.1,,
376.86,101.3,0.1058,0.2141,0.01,0.1,,
373.82,101.3,0.2055,0.3638,0.01,0.1,,
371.68,101.3,0.3158,0.4657,0.01,0.1,,
370.39,101.3,0.4205,0.5389,0.01,0.1,,
369.7,101.3,0.5064,0.5861,0.01,0.1,,
369.37,101.3,0.5939,0.628,0.01,0.1,,
369.29,101.3,0.6911,0.6701,0.01,0.1,,
369.48,101.3,0.7782,0.7217,0.01,0.1,,
370.24,101.3,0.8739,0.7923,0.01,0.1,,
372.25,101.3,0.9576,0.9028,0.01,0.1,,
