"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,7.83,0.0,0.0,,,,
313.15,48.59,0.564,0.9188,,,,
313.15,54.365,0.6596,0.9398,,,,
313.15,60.58,0.7563,0.959,,,,
313.15,66.6,0.8555,0.9756,,,,
313.15,70.78,0.923,0.9872,,,,
313.15,73.12,0.9604,0.9934,,,,
313.15,74.8,0.9856,0.9976,,,,
313.15,75.76,1.0,1.0,,,,
