"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.21,84.573,0.0,0.0,,,,
398.21,112.856,0.1,0.3177,,,,
398.21,140.171,0.2,0.5052,,,,
398.21,167.061,0.3,0.6314,,,,
398.21,193.665,0.4,0.7231,,,,
398.21,220.107,0.5,0.7933,,,,
398.21,246.519,0.6,0.8494,,,,
398.21,273.053,0.7,0.8957,,,,
398.21,299.863,0.8,0.9351,,,,
398.21,327.089,0.9,0.9694,,,,
398.21,354.376,1.0,1.0,,,,
