"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
277.35,0.019,0.0,,,,,
277.35,13.865,0.0359,,,,,
277.35,22.477,0.0691,,,,,
277.35,31.83,0.1423,,,,,
277.35,35.32,0.2754,,,,,
277.35,35.33,0.3762,,,,,
277.35,35.31,0.4737,,,,,
277.35,35.35,0.5797,,,,,
277.35,35.35,0.6852,,,,,
277.35,35.37,0.7739,,,,,
277.35,35.47,0.8462,,,,,
277.35,35.89,0.9089,,,,,
277.35,36.65,0.9544,,,,,
277.35,37.82,1.0,,,,,
