"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
386.67,10.5,0.0,,,,,
386.67,36.7,0.0433,,,,,
386.67,54.2,0.0791,,,,,
386.67,81.0,0.1369,,,,,
386.67,110.7,0.2016,,,,,
386.67,151.3,0.2894,,,,,
386.67,199.7,0.3897,,,,,
386.67,249.8,0.489,,,,,
386.67,301.8,0.5879,,,,,
386.67,355.6,0.69,,,,,
386.67,404.1,0.782,,,,,
386.67,442.4,0.8538,,,,,
386.67,475.8,0.9164,,,,,
386.67,497.5,0.9565,,,,,
386.67,521.0,1.0,,,,,
