"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.1,10.22,0.0,0.0,,,,
348.1,10.63,0.008,0.051,,,,
348.1,12.16,0.033,0.193,,,,
348.1,14.53,0.075,0.348,,,,
348.1,18.4,0.152,0.516,,,,
348.1,22.04,0.238,0.629,,,,
348.1,26.89,0.364,0.739,,,,
348.1,30.97,0.485,0.809,,,,
348.1,35.5,0.623,0.865,,,,
348.1,39.04,0.73,0.906,,,,
348.1,43.66,0.872,0.958,,,,
348.1,47.96,1.0,1.0,,,,
