"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
450.15,22.9,0.0,,,1%,,
450.15,162.8,0.3,,,1%,,
450.15,403.6,0.5,,,1%,,
450.15,651.7,0.7,,,1%,,
450.15,983.5,1.0,,,1%,,
