"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
323.15,2.773,0.0,0.0,,,,
323.15,11.02,0.1103,0.7722,,,,
323.15,15.937,0.2068,0.8547,,,,
323.15,20.025,0.3237,0.8948,,,,
323.15,22.742,0.4269,0.9151,,,,
323.15,26.122,0.5781,0.9366,,,,
323.15,28.545,0.7179,0.9526,,,,
323.15,29.675,0.7769,0.9598,,,,
323.15,34.103,1.0,1.0,,,,
